[0.0005682198007888227, 0.0, 0.0017715087906945651, 6.68493883280968e-05, 0.001504111237382178, 3.34246941640484e-05, 0.00030082224747643557, 0.0002673975533123872, 0.00010027408249214519, 0.0, 0.0, 0.00016712347082024198, 0.0, 0.0005347951066247743, 0.00040109632996858076, 0.0, 3.34246941640484e-05, 0.0002339728591483388, 0.0001336987766561936, 0.00040109632996858076, 0.0, 0.0, 0.00010027408249214519, 0.0, 3.34246941640484e-05, 0.0]
[0.006384116585333244, 0.0002673975533123872, 0.0005682198007888227, 0.0006684938832809679, 0.01149809479243265, 0.00036767163580453237, 0.00016712347082024198, 0.00040109632996858076, 0.003676716358045324, 0.0, 0.00036767163580453237, 0.0, 0.00016712347082024198, 0.001002740824921452, 0.002440002673975533, 0.0005347951066247743, 0.0, 0.0035430175813891303, 0.000501370412460726, 0.0021057557323350493, 0.002440002673975533, 0.00016712347082024198, 0.00040109632996858076, 0.0, 0.0007687679657731131, 3.34246941640484e-05]
[0.00250685206230363, 0.0004345210241326292, 0.00020054816498429038, 0.00030082224747643557, 0.004077812688013905, 6.68493883280968e-05, 0.0001336987766561936, 0.00016712347082024198, 0.002172605120663146, 0.0, 3.34246941640484e-05, 0.0002673975533123872, 0.0, 0.010060832943378568, 0.0022060298148271944, 0.00033424694164048397, 0.0, 0.0014038371548900327, 0.00040109632996858076, 0.0006350691891169195, 0.0010361655190855004, 0.00010027408249214519, 0.0001336987766561936, 0.00010027408249214519, 0.0002339728591483388, 0.0]
[0.004579183100474631, 6.68493883280968e-05, 0.0014038371548900327, 0.002607126144795775, 0.010194531720034762, 0.00016712347082024198, 0.0014038371548900327, 0.001169864295741694, 0.006183568420348954, 3.34246941640484e-05, 0.0004345210241326292, 0.0012032889899057423, 0.006818637609465873, 0.0, 0.004111237382177953, 0.0001336987766561936, 0.0, 0.0024065779798114846, 0.001169864295741694, 0.004077812688013905, 0.0022060298148271944, 0.0002339728591483388, 0.0005347951066247743, 0.00016712347082024198, 0.00030082224747643557, 0.0]
[0.012901931947322682, 0.0004679457182966776, 0.0014706865432181295, 0.0005347951066247743, 0.009726586001738084, 0.00033424694164048397, 0.0006016444949528711, 0.0012367136840697908, 0.006083294337856809, 6.68493883280968e-05, 0.00036767163580453237, 0.002841099003944114, 0.001504111237382178, 0.0032421953339126946, 0.0, 0.0008690420482652584, 3.34246941640484e-05, 0.005180827595427502, 0.0010695902132495487, 0.0013369877665619359, 0.007587405575238987, 0.0004679457182966776, 0.0010361655190855004, 0.0001336987766561936, 0.000501370412460726, 0.0]
[0.001604385319874323, 0.0012032889899057423, 0.0007687679657731131, 0.00010027408249214519, 0.0017380840965305169, 0.0014372618490540812, 0.00016712347082024198, 0.0005682198007888227, 0.0008690420482652584, 0.0, 0.0002673975533123872, 0.0006350691891169195, 0.0006350691891169195, 0.00040109632996858076, 0.0009693161307574036, 0.0, 0.0, 0.001604385319874323, 0.0014372618490540812, 0.0015709606257102748, 0.0002339728591483388, 0.0001336987766561936, 0.0, 0.00010027408249214519, 0.0002339728591483388, 0.0]
[0.0001336987766561936, 0.0, 0.0013704124607259844, 0.0, 0.00020054816498429038, 0.0, 0.00040109632996858076, 3.34246941640484e-05, 0.00010027408249214519, 0.0, 0.00036767163580453237, 0.0, 0.0, 0.00010027408249214519, 0.0001336987766561936, 0.0001336987766561936, 0.0, 0.0, 0.0001336987766561936, 0.0001336987766561936, 0.00033424694164048397, 0.0, 3.34246941640484e-05, 3.34246941640484e-05, 0.0, 0.0]
[0.007988501905207567, 0.00010027408249214519, 0.001002740824921452, 0.0012367136840697908, 0.015509058092118458, 0.00030082224747643557, 0.0007019185774450163, 0.0007353432716090647, 0.004612607794638679, 0.0, 0.0002339728591483388, 0.0019386322615148072, 0.0005347951066247743, 0.002172605120663146, 0.0053479510662477435, 0.0004679457182966776, 0.0, 0.0, 0.0016378100140383716, 0.0026405508389598237, 0.003843839828865566, 0.00030082224747643557, 0.0007353432716090647, 0.0, 0.0008690420482652584, 0.0]
[0.0026405508389598237, 6.68493883280968e-05, 0.010395079885019053, 0.0004679457182966776, 0.00919179089511331, 0.0006016444949528711, 0.00030082224747643557, 0.0007687679657731131, 0.004345210241326292, 0.0, 6.68493883280968e-05, 0.0007019185774450163, 0.0005347951066247743, 0.0019720569556788557, 0.0012032889899057423, 0.0007353432716090647, 0.00010027408249214519, 0.002072331038171001, 0.0, 0.004478909017982486, 0.0022060298148271944, 3.34246941640484e-05, 0.00036767163580453237, 0.00036767163580453237, 0.001169864295741694, 0.0016378100140383716]
[0.004646032488802727, 0.00016712347082024198, 0.004545758406310582, 0.004579183100474631, 0.010762751520823585, 0.0012367136840697908, 0.0009358914365933552, 0.003175345945584598, 0.00604986964369276, 0.0, 0.0008356173541012099, 0.002339728591483388, 0.0004345210241326292, 0.00521425228959155, 0.001604385319874323, 0.0005347951066247743, 6.68493883280968e-05, 0.0031419212514205495, 0.007353432716090648, 0.0, 0.0009693161307574036, 0.00020054816498429038, 0.00016712347082024198, 6.68493883280968e-05, 0.0006016444949528711, 6.68493883280968e-05]
[0.008255899458519955, 0.00016712347082024198, 0.0017046594023664683, 0.0011364396015776455, 0.008957818035964972, 0.00030082224747643557, 0.0014706865432181295, 0.0018717828731867104, 0.006150143726184905, 0.0001336987766561936, 0.0005347951066247743, 0.0029747977806003074, 0.0014372618490540812, 0.0018049334848586136, 0.009927134166722374, 0.0002339728591483388, 0.0007687679657731131, 0.005080553512935356, 0.0033424694164048397, 0.0019720569556788557, 0.0, 0.00020054816498429038, 0.0022060298148271944, 0.0, 0.0006350691891169195, 3.34246941640484e-05]
[0.000501370412460726, 0.00030082224747643557, 6.68493883280968e-05, 0.00033424694164048397, 0.001270138378233839, 0.0014372618490540812, 0.0, 3.34246941640484e-05, 0.00033424694164048397, 3.34246941640484e-05, 0.0, 0.00020054816498429038, 0.00010027408249214519, 6.68493883280968e-05, 0.0002339728591483388, 3.34246941640484e-05, 0.0, 0.0005347951066247743, 3.34246941640484e-05, 0.00033424694164048397, 0.00030082224747643557, 0.0, 0.0002673975533123872, 0.0, 6.68493883280968e-05, 0.0]
[0.00016712347082024198, 6.68493883280968e-05, 6.68493883280968e-05, 0.0002339728591483388, 0.0009358914365933552, 6.68493883280968e-05, 3.34246941640484e-05, 0.0005682198007888227, 0.0001336987766561936, 0.0, 0.0, 0.00036767163580453237, 0.0002673975533123872, 0.0007019185774450163, 0.0008690420482652584, 0.0, 0.0, 0.001002740824921452, 0.0006016444949528711, 0.00010027408249214519, 0.0014706865432181295, 6.68493883280968e-05, 0.0, 0.0, 0.0001336987766561936, 0.0]
[0.0001336987766561936, 0.0, 0.0009358914365933552, 3.34246941640484e-05, 0.0001336987766561936, 3.34246941640484e-05, 0.00040109632996858076, 3.34246941640484e-05, 0.00033424694164048397, 0.0, 6.68493883280968e-05, 0.0, 0.00020054816498429038, 6.68493883280968e-05, 3.34246941640484e-05, 3.34246941640484e-05, 0.0, 6.68493883280968e-05, 0.0009693161307574036, 3.34246941640484e-05, 3.34246941640484e-05, 6.68493883280968e-05, 0.0, 0.0, 3.34246941640484e-05, 0.0002673975533123872]
[0.0012032889899057423, 6.68493883280968e-05, 0.0007687679657731131, 0.0002339728591483388, 0.006584664750317534, 0.0, 0.0002339728591483388, 0.00020054816498429038, 0.004345210241326292, 0.0, 3.34246941640484e-05, 0.0007687679657731131, 0.0, 0.00033424694164048397, 0.0002339728591483388, 3.34246941640484e-05, 3.34246941640484e-05, 0.0011364396015776455, 0.0009693161307574036, 0.0006016444949528711, 0.0004345210241326292, 6.68493883280968e-05, 6.68493883280968e-05, 3.34246941640484e-05, 0.0, 3.34246941640484e-05]
[0.0, 0.0, 0.00020054816498429038, 0.0001336987766561936, 0.00016712347082024198, 0.0, 3.34246941640484e-05, 3.34246941640484e-05, 0.0002339728591483388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018049334848586136, 0.0, 0.0, 0.0, 0.0, 6.68493883280968e-05, 0.0, 0.0]
