[0.0056897895557287605, 0.0, 0.007014809041309431, 0.005767731878409977, 0.006683554169914264, 0.0019095869056897895, 0.0034489477786438035, 1.9485580670303975e-05, 0.00607950116913484, 0.00019485580670303975, 0.0005066250974279033, 0.00013639906469212781, 1.9485580670303975e-05, 0.004715510522213562, 0.0037802026500389713, 0.0005455962587685113, 0.00029228371005455964, 1.9485580670303975e-05, 0.0073850350740452065, 0.009645362431800468, 0.0011496492595479346, 0.003916601714731099, 1.9485580670303975e-05, 0.0007014809041309431, 0.00019485580670303975, 0.0]
[0.000759937646141855, 0.0009742790335151987, 0.0026695245518316446, 0.0007209664848012471, 0.0007404520654715511, 0.0005455962587685113, 0.0009353078721745908, 5.8456742010911926e-05, 0.0006235385814497272, 9.742790335151988e-05, 0.0003117692907248636, 0.003312548713951676, 0.009138737334372564, 0.01613406079501169, 0.001675759937646142, 0.003994544037412315, 1.9485580670303975e-05, 0.00989867498051442, 0.0018316445830085736, 0.002201870615744349, 0.010035074045206547, 0.0012860483242400625, 0.002338269680436477, 0.0006040530007794232, 0.0007404520654715511, 1.9485580670303975e-05]
[0.006001558846453624, 0.0, 0.0, 0.0, 0.009859703819173811, 0.0, 0.0, 0.0025915822291504285, 0.003877630553390491, 0.0, 0.0, 0.003059236165237724, 0.0, 0.0006040530007794232, 0.005514419329696025, 0.009469992205767733, 0.0, 0.010424785658612627, 0.00044816835541699145, 0.0007014809041309431, 0.0006625097427903351, 0.0, 0.0, 0.0, 1.9485580670303975e-05, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037022603273577552, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.01034684333593141, 0.00013639906469212781, 0.0012081060015588464, 0.0007014809041309431, 0.025604053000779423, 0.00013639906469212781, 0.0010911925175370225, 0.000837879968823071, 0.009275136399064693, 0.0, 0.0001558846453624318, 0.00027279812938425563, 0.0017537022603273578, 0.0010911925175370225, 0.007209664848012471, 0.00021434138737334372, 0.0, 0.004929851909586906, 0.0009158222915042868, 0.004111457521434139, 0.0012275915822291504, 0.0002338269680436477, 0.00011691348402182385, 0.0, 0.00035074045206547153, 0.0]
[0.004696024941543258, 3.897116134060795e-05, 0.011749805144193297, 0.00011691348402182385, 0.005475448168355417, 0.0006625097427903351, 0.0, 0.0034294621979734994, 0.005183164458300857, 0.0, 0.0010132501948558067, 0.00040919719407638347, 0.00019485580670303975, 0.00027279812938425563, 0.003858144972720187, 0.006644583008573656, 0.00035074045206547153, 1.9485580670303975e-05, 0.004053000779423227, 0.012042088854247856, 0.009372564302416212, 0.0, 0.0007404520654715511, 0.0, 0.0018121590023382696, 0.0]
[0.005767731878409977, 1.9485580670303975e-05, 9.742790335151988e-05, 0.0, 0.014127045985970381, 1.9485580670303975e-05, 1.9485580670303975e-05, 0.006001558846453624, 0.010015588464536243, 0.0, 0.0, 0.00019485580670303975, 0.00011691348402182385, 0.00011691348402182385, 0.005280592361652377, 0.0, 0.0, 0.0075019485580670306, 0.0006819953234606392, 0.0032346063912704597, 0.004033515198752923, 0.0, 0.00017537022603273576, 0.0, 0.00027279812938425563, 0.0]
[0.0020654715510522214, 0.0019680436477007013, 0.0017537022603273578, 0.0008963367108339829, 0.0012275915822291504, 0.0013639906469212783, 0.000759937646141855, 0.0, 0.0028254091971940763, 0.0, 3.897116134060795e-05, 0.0014224473889321901, 0.0010327357755261107, 0.010113016367887763, 0.0002338269680436477, 0.0012081060015588464, 0.0, 0.005124707716289946, 0.003020265003897116, 0.0010522213561964147, 0.0, 0.0, 0.0, 0.0, 1.9485580670303975e-05, 1.9485580670303975e-05]
[0.003117692907248636, 0.0, 0.0, 0.0, 0.006235385814497272, 0.0, 0.0, 0.0, 0.0026110678098207325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009353078721745908, 0.0, 0.0, 0.0, 0.0, 0.0, 3.897116134060795e-05, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0017342166796570537, 3.897116134060795e-05, 0.0, 5.8456742010911926e-05, 0.001656274356975838, 1.9485580670303975e-05, 0.0, 0.0018706157443491816, 0.0011301636788776305, 0.0, 0.0, 0.0006625097427903351, 0.0, 3.897116134060795e-05, 0.001675759937646142, 0.0, 0.0, 0.00025331254871395167, 3.897116134060795e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9485580670303975e-05, 0.0]
[0.000837879968823071, 0.0, 0.0012275915822291504, 0.0, 0.00017537022603273576, 0.0, 0.0, 0.0010717069368667187, 0.0007014809041309431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014419329696024942, 0.0006430241621200312, 0.0, 0.0, 0.0012665627435697584, 1.9485580670303975e-05, 0.0, 0.0, 0.0, 1.9485580670303975e-05, 0.0]
[0.0001558846453624318, 0.0, 0.00027279812938425563, 0.00013639906469212781, 0.0005650818394388153, 3.897116134060795e-05, 3.897116134060795e-05, 0.0, 0.00017537022603273576, 0.0, 0.0, 5.8456742010911926e-05, 0.0010327357755261107, 7.79423226812159e-05, 0.00040919719407638347, 0.00011691348402182385, 0.0, 5.8456742010911926e-05, 0.000798908807482463, 5.8456742010911926e-05, 0.0, 0.0, 5.8456742010911926e-05, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.00013639906469212781, 0.0, 0.0, 0.0, 3.897116134060795e-05, 0.0, 0.0, 1.9485580670303975e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8456742010911926e-05]
